Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
14.88,7.63333123551244e-14,-1.7685627509956e-13,1.01777749806833e-13,0.00157466177699153,0
14.9,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,0.0013114526983772,0
14.92,5.08888749034163e-14,-1.15542333603186e-13,5.08888749034163e-14,0.00109187190416355,0
14.94,5.08888749034163e-14,-1.27222187258541e-13,7.05334980568778e-14,0.000908820537392685,0
14.96,5.08888749034163e-14,-1.13363399668933e-13,7.40601746276172e-14,0.000756284312102966,0
14.98,6.94675916309882e-14,-1.27222187258541e-13,6.46203163516886e-14,0.000629145662268151,0
15,7.63333123551244e-14,-1.01777749806833e-13,5.08888749034163e-14,0.000523264640300495,9.41134896288279e-10
15.02,4.62640074981295e-14,-1.22597319853254e-13,6.01386097139898e-14,0.000435093531029046,0.000112919720785635
15.04,9.39712213584165e-14,-1.27222187258541e-13,9.39712213584165e-14,0.000361703729814618,0.00142735992664639
15.06,5.47264410104298e-14,-1.23384621151527e-13,5.08888749034163e-14,0.000300618285664003,0.00647999353990017
15.08,7.63333123551244e-14,-1.28289012277084e-13,5.30225249405037e-14,0.000249789008624602,0.0187721480270429
15.1,5.08888749034163e-14,-1.20051882924008e-13,5.08888749034163e-14,0.000207513833883119,0.0423373252675531
15.12,6.14343598125136e-14,-1.37767672167638e-13,8.06867799886378e-14,0.000172362898259826,0.0813973852163841
15.14,6.38057169757767e-14,-1.27222187258541e-13,5.08888749034163e-14,0.000143128099253616,0.140058395674336
15.16,7.26018542179573e-14,-1.27222187258541e-13,5.08888749034163e-14,0.000118830718353453,0.2223149680317
15.18,6.04989932592682e-14,-1.52666624710249e-13,7.01091116151202e-14,9.86396662453346e-05,0.331791342342118
15.2,6.91019250489283e-14,-1.27222187258541e-13,5.08888749034163e-14,8.18666784233294e-05,0.471755372158371
15.22,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,6.79292744825447e-05,0.644928886174972
15.24,6.94734218552337e-14,-1.27222187258541e-13,8.80579688070511e-14,5.63564829395362e-05,0.853763928003488
15.26,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,4.67470518582112e-05,1.10013338385107
15.28,5.81685933810441e-14,-1.41781624213796e-13,6.54483118586719e-14,3.87708971116441e-05,1.3855392503245
15.3,5.75258206498559e-14,-1.64837170669078e-13,8.85038583139534e-14,3.21486027320568e-05,1.71090484856099
15.32,7.63333123551244e-14,-1.494363901189e-13,5.73493440861134e-14,2.66536540616492e-05,2.07692323927602
15.34,5.22754835035926e-14,-1.27222187258541e-13,9.90045326064799e-14,2.20945557195984e-05,2.48379041950421
15.36,9.12573686710252e-14,-1.63187005846056e-13,5.08888749034163e-14,1.83132958985998e-05,2.93139026087991
15.38,7.14784452157491e-14,-1.22367320119165e-13,5.08888749034163e-14,1.51757989794654e-05,3.41907776980917
15.4,1.01777749806833e-13,-1.27222187258541e-13,5.08888749034163e-14,1.25743898164954e-05,3.94613257045848
15.42,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.04176232428277e-05,4.51139584970362
15.44,5.08888749034163e-14,-8.42370849053401e-14,5.08888749034163e-14,8.62946387859741e-06,5.11340860846867
15.46,5.15181953733158e-14,-1.25963546318742e-13,5.21475158432153e-14,7.147118965542e-06,5.75048368372277
15.48,6.54784618910968e-14,-1.41811774246221e-13,5.08888749034163e-14,5.91879142323511e-06,6.42074804475711
15.5,6.38189203325768e-14,-1.26806533851928e-13,5.08888749034163e-14,4.90088333583279e-06,7.12202770636583
15.52,7.63333123551244e-14,-1.38811676586898e-13,5.08888749034163e-14,4.05769709429503e-06,7.85203043120125
15.54,6.16700568113598e-14,-1.52666624710249e-13,5.08888749034163e-14,3.358937739616e-06,8.60816190082663
15.56,7.4872831801127e-14,-1.00317269252835e-13,5.38098360114111e-14,2.78022055784652e-06,9.38781721214902
15.58,5.80649473539106e-14,-1.52666624710249e-13,8.74256049058437e-14,2.30104574720567e-06,10.1881970712695
15.6,5.14784236693272e-14,-1.50897978412516e-13,5.08888749034163e-14,1.9041140683491e-06,11.0063121496762
15.62,5.69617405508943e-14,-1.52666624710249e-13,5.08888749034163e-14,1.57553058165312e-06,11.8391750494197
15.64,5.77499390219676e-14,-9.49166856882812e-14,5.08888749034163e-14,1.30349832818508e-06,12.6836427960768
15.66,5.25002390575984e-14,-1.03389113961015e-13,5.08888749034163e-14,1.07831390381754e-06,13.5365216636133
15.68,6.81020932217834e-14,-1.44435405576908e-13,5.08888749034163e-14,8.91974305894989e-07,14.3945655072427
15.7,7.63333123551244e-14,-1.44856433263943e-13,8.41435038014307e-14,7.3771285267598e-07,15.2544786019801
15.72,6.93651194549009e-14,-1.31762046009578e-13,8.78413640063855e-14,6.10078676040252e-07,16.1129564512563
15.74,7.63333123551244e-14,-1.12222885204042e-13,5.08888749034163e-14,5.04498961399143e-07,16.9666698534206
15.76,5.08888749034163e-14,-1.06597637851502e-13,5.08888749034163e-14,4.17120340590352e-07,17.8123322279083
15.78,6.34798409085085e-14,-1.65520096156865e-13,5.08888749034163e-14,3.4485509910591e-07,18.6466315015765
15.8,7.56923349825714e-14,-1.77470084789404e-13,5.21708296485222e-14,2.85079184523642e-07,19.4663309089648
15.82,5.35828417974831e-14,-1.29916154152607e-13,5.08888749034163e-14,2.35649122747249e-07,20.2682109733382
15.84,7.12682783144665e-14,-1.47601590669591e-13,9.16476817255168e-14,1.94771144291045e-07,21.049149952884
15.86,5.4100196721688e-14,-1.27222187258541e-13,5.73115185399598e-14,1.6096468665408e-07,21.8061129400059
15.88,6.11288039712358e-14,-1.12017678874652e-13,5.08888749034163e-14,1.3301731821017e-07,22.5360958628909
15.9,6.45660687948505e-14,-1.27222187258541e-13,7.4423362023964e-14,1.09916956706845e-07,23.2362163571034
15.92,6.16019335269947e-14,-1.4195356608667e-13,5.08888749034163e-14,9.0814512738004e-08,23.9038191411556
15.94,7.01106978284732e-14,-1.46444010183598e-13,8.933252075353e-14,7.5027590764595e-08,24.5361992768418
15.96,6.25718143522002e-14,-1.52666624710249e-13,7.42547538009841e-14,6.19800667718495e-08,25.1308928018751
15.98,8.98036966131635e-14,-1.01777749806833e-13,5.08888749034163e-14,5.11991089007645e-08,25.6855253086337
16,7.63333123551244e-14,-1.27222187258541e-13,5.44034703712004e-14,4.2288061756695e-08,26.1980065753453
16.02,5.46674267238135e-14,-1.52666624710249e-13,5.84459785442107e-14,3.49257139408157e-08,26.6663641452486
16.04,5.26965497374977e-14,-1.27222187258541e-13,5.08888749034163e-14,2.88431522806078e-08,27.089847538505
16.06,6.7870394858891e-14,-1.35740789717782e-13,8.48519148143658e-14,2.38190759003069e-08,27.4692958828688
16.08,8.41788448200002e-14,-1.69311609668541e-13,8.41788448200002e-14,1.96674223008517e-08,27.8068622391736
16.1,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.62384836671027e-08,28.1051937653435
16.12,9.63813826646885e-14,-1.72714695019813e-13,5.08888749034163e-14,1.34065905067283e-08,28.3674227310169
16.14,9.2483606491274e-14,-1.042157423018e-13,5.08888749034163e-14,1.10682240831288e-08,28.5968128729949
16.16,5.35846585870328e-14,-1.7541527847834e-13,5.62804422706493e-14,9.13640164189063e-09,28.7967337505921
16.18,5.08888749034163e-14,-1.1396991873882e-13,5.08888749034163e-14,7.54152846573283e-09,28.9702622045114
16.2,7.37438418907837e-14,-1.27222187258541e-13,5.60678158320977e-14,6.2247010020899e-09,29.1204127717931
16.22,4.09585444237225e-14,-8.66760503364673e-14,5.08888749034163e-14,5.13748575885825e-09,29.2499616277275
16.24,5.08888749034163e-14,-1.04613788689109e-13,5.08888749034163e-14,4.2397425841957e-09,29.3614606625402
16.26,5.08888749034163e-14,-1.19184228780104e-13,6.69647918602905e-14,3.49874280793541e-09,29.4571737655354
16.28,7.63333123551244e-14,-1.18561392330854e-13,5.08888749034163e-14,2.88705563966503e-09,29.5391704432811
16.3,7.63333123551244e-14,-1.39599144286597e-13,7.61031378899257e-14,2.38227180966054e-09,29.6092642816731
16.32,5.94322022437588e-14,-1.61209952050591e-13,6.79755295841014e-14,1.96548540403113e-09,29.6691050346178
16.34,5.56084247234883e-14,-1.47947074890177e-13,5.08888749034163e-14,1.62155851693745e-09,29.7200861138955
16.36,7.04420417758075e-14,-1.13560290965466e-13,5.08888749034163e-14,1.33778417970482e-09,29.7634510079263
16.38,5.46363198391403e-14,-1.50792902242387e-13,5.08888749034163e-14,1.1035548022057e-09,29.8002988329116
16.4,5.43656431612633e-14,-1.30698955516388e-13,5.78424114191103e-14,9.1029638178317e-10,29.8315591191409
16.42,6.07099312381919e-14,-1.11598806141608e-13,8.21356371372813e-14,7.50847687026907e-10,29.8580472169674
16.44,7.04299593889951e-14,-1.3312554022467e-13,8.9971043874574e-14,6.19289267693142e-10,29.8804678187416
16.46,6.04064010352223e-14,-1.17704661126735e-13,5.08888749034163e-14,5.1077665727995e-10,29.8994209711644
16.48,7.63333123551244e-14,-1.12862301146069e-13,5.08888749034163e-14,4.21227257735251e-10,29.9154348292818
16.5,5.08888749034163e-14,-1.05527812776623e-13,5.08888749034163e-14,3.47365300929954e-10,29.928947073886
16.52,6.71188601992956e-14,-1.08793282946883e-13,6.93177792150739e-14,2.86454209304718e-10,29.9403369719003
16.54,5.08888749034163e-14,-1.06964756145114e-13,5.08888749034163e-14,2.36194302804081e-10,29.9499352350575
16.56,6.61942954793606e-14,-8.64723292308882e-14,8.14997160553049e-14,1.9475117226993e-10,29.95801282709
16.58,7.63333123551244e-14,-1.24964838110829e-13,5.08888749034163e-14,1.60569640347135e-10,29.964807414575
16.6,7.48087732648095e-14,-7.78578514454393e-14,5.3937953084046e-14,1.32382993923842e-10,29.9705179776112
16.62,8.25556566252987e-14,-1.27222187258541e-13,5.08888749034163e-14,1.09140714262172e-10,29.9753142891272
16.64,7.10725211829988e-14,-1.01777749806833e-13,7.19320395919186e-14,8.99705830211092e-11,29.9793412766192
16.66,6.30640375601076e-14,-1.27222187258541e-13,5.08888749034163e-14,7.41656876025299e-11,29.9827191747755
16.68,6.33960294105102e-14,-1.53096753147769e-13,7.67634407926446e-14,6.11368746616496e-11,29.985550769335
16.7,6.80749159960825e-14,-1.44073604163916e-13,5.08888749034163e-14,5.03909773333923e-11,29.9879243370815
16.72,5.94967940840359e-14,-1.44058705529629e-13,8.45619114455933e-14,4.15332521606444e-11,29.9899119277538
16.74,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,3.42308809324576e-11,29.9915757589455
16.76,7.15234833871671e-14,-1.11397407742747e-13,9.21580918709179e-14,2.82120466224353e-11,29.992967680785
16.78,5.384927032179e-14,-7.92937077734981e-14,9.58569589700852e-14,2.3249719371652e-11,29.9941319514031
16.8,7.56785723994396e-14,-1.52011884754564e-13,5.08888749034163e-14,1.91592552283545e-11,29.995105238919
16.82,7.63333123551244e-14,-1.27222187258541e-13,1.01777749806833e-13,1.57881249040432e-11,29.9959184139103
16.84,5.08888749034163e-14,-1.33218066384867e-13,5.08888749034163e-14,1.30100662981817e-11,29.9965975121619
16.86,6.52642543809415e-14,-1.41597566736066e-13,5.08888749034163e-14,1.07196681525624e-11,29.9971646906622
16.88,7.4225065748785e-14,-1.52666624710249e-13,5.08888749034163e-14,8.83229857642617e-12,29.9976380091126
16.9,6.94496204599784e-14,-1.52666624710249e-13,1.01777749806833e-13,7.27701294260186e-12,29.9980328786563
16.92,5.08888749034163e-14,-1.11120473374408e-13,5.08888749034163e-14,5.99557932583318e-12,29.9983621515395
16.94,5.14251063164418e-14,-1.27222187258541e-13,5.08888749034163e-14,4.93923862588579e-12,29.9986367755102
16.96,5.99279241506523e-14,-1.60032963667485e-13,8.36996513123604e-14,4.06902997299815e-12,29.9988656126719
16.98,5.22321493542224e-14,-1.28565461709347e-13,1.01777749806833e-13,3.35200164669619e-12,29.9990562829435
17,7.63333123551244e-14,-1.27222187258541e-13,8.89406284162093e-14,2.76128286057569e-12,29.9992150774517
17.02,5.59928984673351e-14,-1.27222187258541e-13,5.08888749034163e-14,2.27446672567585e-12,29.9992343175089
17.04,5.60610200203579e-14,-1.27222187258541e-13,5.08888749034163e-14,1.87344903519739e-12,29.9980318912585
17.06,5.08888749034163e-14,-1.23033584677302e-13,5.08888749034163e-14,1.54307985415603e-12,29.9930733150845
17.08,5.08888749034163e-14,-1.15899647492614e-13,5.08888749034163e-14,1.27098191008464e-12,29.9808407357708
17.1,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.04674692766973e-12,29.957349401127
17.12,6.82809202375677e-14,-1.44614232592692e-13,8.56729655717191e-14,8.62067781933189e-13,29.9183641053297
17.14,7.63333123551244e-14,-1.48068759871165e-13,5.08888749034163e-14,7.09965827365429e-13,29.8597188231466
17.16,5.08888749034163e-14,-7.95045308727825e-14,9.54353127715164e-14,5.84663935522094e-13,29.777496499708
17.18,7.54690239094401e-14,-7.80618892464931e-14,5.08888749034163e-14,4.81455004189542e-13,29.6680626585666
17.2,6.37075460029089e-14,-1.27222187258541e-13,5.08888749034163e-14,3.96462125304524e-13,29.5281468722306
17.22,6.60008257258163e-14,-1.07330772243049e-13,5.08888749034163e-14,3.26458645641885e-13,29.3549689129254
17.24,7.63333123551244e-14,-1.16379239576547e-13,5.08888749034163e-14,2.68819136701792e-13,29.1461125963413
17.26,8.97068035900457e-14,-1.52666624710249e-13,5.08888749034163e-14,2.21333730875521e-13,28.8997848385326
17.28,5.13247209799042e-14,-1.02649441959808e-13,5.1760567056392e-14,1.82233386560776e-13,28.6144416722855
17.3,5.08888749034163e-14,-1.44752946917165e-13,5.08888749034163e-14,1.5004365356358e-13,28.2890162944516
17.32,5.11726726795787e-14,-1.27505985034703e-13,5.08888749034163e-14,1.23526498126966e-13,27.9230401666884
17.34,5.8488352664851e-14,-1.70511584400522e-13,1.01777749806833e-13,1.01697399102025e-13,27.5161671300997
17.36,7.63333123551244e-14,-1.22040087549036e-13,5.08888749034163e-14,8.37222445668046e-14,27.0686232930254
17.38,5.08888749034163e-14,-1.26977465780718e-13,5.08888749034163e-14,6.89221370264014e-14,26.580907166576
17.4,5.08888749034163e-14,-9.13182006855489e-14,5.08888749034163e-14,5.67389147831162e-14,26.0538170049968
17.42,5.08888749034163e-14,-1.19749220309939e-13,5.08888749034163e-14,4.67050329912942e-14,25.4885993765018
17.44,5.08888749034163e-14,-1.43670889479111e-13,5.08888749034163e-14,3.84452115074007e-14,24.886594884096
17.46,7.63333123551244e-14,-1.38485960866543e-13,5.08888749034163e-14,3.16466474692984e-14,24.2494672555231
17.48,7.00226787511716e-14,-1.14399017014738e-13,5.08888749034163e-14,2.60476637991673e-14,23.5792415842602
17.5,5.08888749034163e-14,-1.04974471266469e-13,5.08888749034163e-14,2.14394140956865e-14,22.8779597518684
17.52,2.90361444526808e-14,-1.20038773256595e-13,5.08888749034163e-14,1.76457739679227e-14,22.1479935942888
17.54,5.44456142392717e-14,-1.49109885374393e-13,5.08888749034163e-14,1.45234295549298e-14,21.3918284340204
17.56,5.50929477962828e-14,-1.27222187258541e-13,5.08888749034163e-14,1.19530389336872e-14,20.6121657728547
17.58,5.26283934861605e-14,-8.15518681033571e-14,5.08888749034163e-14,9.8370551903207e-15,19.8118152832957
17.6,5.08888749034163e-14,-1.4454568560067e-13,5.08888749034163e-14,8.0956277219651e-15,18.9936843420729
17.62,6.18211115690373e-14,-1.05357713927299e-13,7.99132764755904e-14,6.66254747481875e-15,18.1608113949218
17.64,7.63333123551244e-14,-1.15018554604595e-13,5.08888749034163e-14,5.48262271068252e-15,17.3163537081314
17.66,5.08888749034163e-14,-1.01777749806833e-13,5.99075851357407e-14,4.51164881707725e-15,16.4634760374216
17.68,6.54933151318066e-14,-1.16382190035223e-13,5.08888749034163e-14,3.71255739196852e-15,15.6054350070731
17.7,6.94643757012375e-14,-1.45797688056362e-13,8.80398764990587e-14,3.05502754786083e-15,14.7455212253835
17.72,7.54213420345004e-14,-1.28134157579165e-13,5.08888749034163e-14,2.51373270440757e-15,13.8870428853246
17.74,5.67604841348722e-14,-1.46795015478793e-13,6.26320933663282e-14,2.06835296795575e-15,13.033321167487
17.76,7.61695598295697e-14,-1.27304063521318e-13,5.08888749034163e-14,1.70183770231876e-15,12.187664807748
17.78,7.63333123551244e-14,-1.19523078094114e-13,1.01777749806833e-13,1.40029479632766e-15,11.3533786913038
17.8,7.63333123551244e-14,-1.34613947932427e-13,5.08888749034163e-14,1.15207809115111e-15,10.533673936493
17.82,9.72038148286336e-14,-1.4809268973205e-13,5.08888749034163e-14,9.47855042620879e-16,9.73178067569106
17.84,7.63333123551244e-14,-1.01777749806833e-13,5.08888749034163e-14,7.79819624347097e-16,8.95083108629871
17.86,6.0979957675887e-14,-1.42575541937778e-13,8.15955842618911e-14,6.41588465983503e-16,8.19391305409118
17.88,7.22253614594489e-14,-1.23114236362865e-13,9.35618480154816e-14,5.27805663501384e-16,7.46390473816609
17.9,6.21403837218636e-14,-9.88363299920191e-14,7.3391892540311e-14,4.34206828136643e-16,6.76375006521174
17.92,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,3.57203741832065e-16,6.09618731320064
17.94,5.97155786317373e-14,-1.36048890986862e-13,1.01777749806833e-13,2.93847212289712e-16,5.46381847763153
17.96,5.23726213823081e-14,-1.27222187258541e-13,5.08888749034163e-14,2.41715810878609e-16,4.86910613581407
17.98,5.08888749034163e-14,-8.60647787832692e-14,5.08888749034163e-14,1.98834272368596e-16,4.31444725270932
18,6.55178914420056e-14,-1.4185120379713e-13,8.0146907980595e-14,1.63554969992551e-16,3.80198451243449
18.02,7.63333123551244e-14,-1.39332804675712e-13,1.01777749806833e-13,1.34538581288915e-16,3.33357211586866
18.04,6.65234888651908e-14,-1.17412363768607e-13,5.08888749034163e-14,1.10659455021717e-16,2.90874051776847
18.06,7.63333123551244e-14,-1.49755962001696e-13,5.08888749034163e-14,9.10185325580385e-17,2.52418641805208
18.08,7.63333123551244e-14,-1.52666624710249e-13,6.41079099064891e-14,7.48653838960248e-17,2.17437972485523
18.1,5.20536939574694e-14,-1.04107387914939e-13,9.94481116987263e-14,6.15739363908636e-17,1.85247543473204
18.12,7.14707426722673e-14,-1.27222187258541e-13,5.08888749034163e-14,5.06425178848684e-17,1.55120448335615
18.14,5.08888749034163e-14,-1.01777749806833e-13,6.75052260202505e-14,4.16510006128832e-17,1.26310595994518
18.16,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,3.42549965382392e-17,0.980951777412655
18.18,6.74799294433632e-14,-1.52666624710249e-13,5.08888749034163e-14,2.81730162385473e-17,0.697937786434791
18.2,5.65869259344087e-14,-1.42793431499891e-13,7.0635261324132e-14,2.31688657559787e-17,0.407851122302911
18.22,6.18491164465159e-14,-1.18218112121482e-13,5.08888749034163e-14,1.90535311941799e-17,0.105097041705223
18.24,7.63333123551244e-14,-1.62562172193407e-13,5.08888749034163e-14,1.56696301804068e-17,-0.215246110990103
18.26,5.08888749034163e-14,-1.05655965407174e-13,5.08888749034163e-14,1.28854774277487e-17,-0.557310837883264
18.28,6.47239795224032e-14,-1.38831520091262e-13,7.85590841413901e-14,1.05962332006941e-17,-0.924679173078127
18.3,7.57020795773311e-14,-1.27853420036334e-13,5.08888749034163e-14,8.71340553598478e-18,-1.32017028918189
18.32,5.31449048034632e-14,-1.24966157358494e-13,5.08888749034163e-14,7.16517410889891e-18,-1.74603944289962
18.34,5.63781102722514e-14,-1.01777749806833e-13,5.08888749034163e-14,5.89193878457232e-18,-2.20390340680488
18.36,7.23806549355661e-14,-1.31174844678099e-13,1.01777749806833e-13,4.84467250702605e-18,-2.69480664116936
18.38,6.496579892351e-14,-1.41299111278634e-13,5.08888749034163e-14,3.98356886719602e-18,-3.2193750052438
18.4,8.95734751821868e-14,-1.39426461883186e-13,5.08888749034163e-14,3.27559096756661e-18,-3.77772592563844
18.42,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,2.69319496480734e-18,-4.36943269904644
18.44,7.63333123551244e-14,-1.63725167557547e-13,5.08888749034163e-14,2.21437120198517e-18,-4.99386198837758
18.46,6.09800305026462e-14,-1.11868905406062e-13,5.08888749034163e-14,1.82064320289255e-18,-5.6499098494149
18.48,7.63333123551244e-14,-1.47127273697196e-13,5.08888749034163e-14,1.49694502966831e-18,-6.33620030577429
18.5,5.08888749034163e-14,-1.25010206813702e-13,5.53128357930927e-14,1.23072146317982e-18,-7.05098200726284
18.52,7.63333123551244e-14,-1.50069746627707e-13,5.08888749034163e-14,1.01183168357021e-18,-7.79233962417562
18.54,7.63333123551244e-14,-1.27222187258541e-13,5.68818793048526e-14,8.31868361511092e-19,-8.55808998907522
18.56,6.87485554567761e-14,-1.09362506705181e-13,5.08888749034163e-14,6.83927998132202e-19,-9.34585093712842
18.58,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,5.62249607066395e-19,-10.152992879998
18.6,2.69999550146727e-14,-1.27222187258541e-13,5.08888749034163e-14,4.62218903646381e-19,-10.9768290711779
18.62,7.20824198880315e-14,-1.27222187258541e-13,1.01777749806833e-13,3.79983704662188e-19,-11.8144881386622
18.64,6.74989725902503e-14,-1.43832284945375e-13,8.41090702770844e-14,3.12386093200898e-19,-12.6629912488864
18.66,7.44511436131847e-14,-1.25340018516601e-13,5.46532123872958e-14,2.56789622492528e-19,-13.5192413002965
18.68,7.63333123551244e-14,-1.19726028282013e-13,5.08888749034163e-14,2.11093009446155e-19,-14.3801151677069
18.7,5.29907465789763e-14,-1.27222187258541e-13,5.50926182545363e-14,1.73526209884176e-19,-15.2424029648828
18.72,5.65659704145471e-14,-1.32899282769672e-13,5.08888749034163e-14,1.4264415322962e-19,-16.1028647881494
18.74,5.46705400552228e-14,-1.23440522106734e-13,9.42144195032195e-14,1.17251202954688e-19,-16.9582533677292
18.76,5.08888749034163e-14,-1.27222187258541e-13,6.45153414140808e-14,9.63794549142736e-20,-17.8053005103675
18.78,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,7.92215368743246e-20,-18.6407665662677
18.8,6.42753376776944e-14,-1.53995112807097e-13,5.08888749034163e-14,6.512018784301e-20,-19.4614146257167
18.82,5.84673447458841e-14,-1.45088154867781e-13,5.08888749034163e-14,5.35239210791043e-20,-20.2641318297218
18.84,5.70394196421864e-14,-1.33372731997311e-13,6.31899643809566e-14,4.39931408262918e-20,-21.0457626344626
18.86,5.62280265898625e-14,-1.12456053179725e-13,5.08888749034163e-14,3.61601147061322e-20,-21.8032605021936
18.88,9.93381680695521e-14,-1.27222187258541e-13,5.08888749034163e-14,2.97201074773207e-20,-22.5337266112525
18.9,5.08888749034163e-14,-1.24906912445623e-13,5.08888749034163e-14,2.442674450592e-20,-23.2342851791408
18.92,6.20638450830054e-14,-1.52666624710249e-13,5.08888749034163e-14,2.00762133781579e-20,-23.9021859767993
18.94,5.08888749034163e-14,-1.09704980662041e-13,5.08888749034163e-14,1.65001240030144e-20,-24.5348407423515
18.96,7.11495568265373e-14,-1.37352528220101e-13,5.08888749034163e-14,1.35614541118214e-20,-25.1297163158224
18.98,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.11452141148715e-20,-25.6846018272037
19,7.20260981301543e-14,-1.27222187258541e-13,5.08888749034163e-14,9.15949536538151e-21,-26.1972328577999
19.02,6.77466454112506e-14,-1.52351061330336e-13,5.08888749034163e-14,7.52785391444826e-21,-26.6656668879549
19.04,5.23564391038513e-14,-1.28689751458976e-13,1.01777749806833e-13,6.18629571985804e-21,-27.0893035121133
19.06,5.97054551761539e-14,-1.60477901616482e-13,6.85220354488916e-14,5.08398155641622e-21,-27.4688787140789
19.08,7.25419143930382e-14,-1.27222187258541e-13,5.08888749034163e-14,4.17797149731321e-21,-27.8064960672546
19.1,5.17464686769297e-14,-1.26364593485027e-13,5.08888749034163e-14,3.43339827545966e-21,-28.1048773132058
19.12,6.9432651792842e-14,-1.27222187258541e-13,5.08888749034163e-14,2.82156120669199e-21,-28.3671341871537
19.14,7.63333123551244e-14,-8.28099475759886e-14,5.08888749034163e-14,2.31859323774388e-21,-28.5966224718289
19.16,5.08888749034163e-14,-1.1220331852722e-13,5.08888749034163e-14,1.90529732277214e-21,-28.7965546471932
19.18,6.27206308845282e-14,-1.25441261769056e-13,5.08888749034163e-14,1.56572045940389e-21,-28.9700903443686
19.2,6.89880202744093e-14,-1.34567479339256e-13,5.08888749034163e-14,1.28655284139665e-21,-29.1202927901773
19.22,6.63547940086125e-14,-1.52666624710249e-13,8.18207131138088e-14,1.05718243658654e-21,-29.2498686997191
19.24,5.63277703300476e-14,-9.26499986350185e-14,5.08888749034163e-14,8.686870786884e-22,-29.3613772611562
19.26,8.0463855725799e-14,-9.28554858378227e-14,5.08888749034163e-14,7.1381298396596e-22,-29.4570973123891
19.28,5.08888749034163e-14,-9.81541916027188e-14,5.08888749034163e-14,5.86528097396519e-22,-29.5391064091614
19.3,7.63333123551244e-14,-1.25839964396576e-13,5.08888749034163e-14,4.81925218507578e-22,-29.6092279976217
19.32,7.63333123551244e-14,-1.40391747083194e-13,6.40584347280694e-14,3.95982261512804e-22,-29.6690668641884
19.34,6.12264399843177e-14,-1.27222187258541e-13,5.08888749034163e-14,3.25373198744292e-22,-29.7200449319308
19.36,3.87344469805373e-14,-1.2608660565259e-13,5.08888749034163e-14,2.67332523421197e-22,-29.7634267376061
19.38,5.41726838597453e-14,-1.23938378302212e-13,9.52101318941745e-14,2.19647233733763e-22,-29.8002771455787
19.4,7.63333123551244e-14,-1.27222187258541e-13,6.84717721942719e-14,1.80466929151055e-22,-29.8315404506794
19.42,6.88592921474875e-14,-9.12813527703983e-14,5.08888749034163e-14,1.4827910129915e-22,-29.8580283895868
19.44,1.01496569622543e-13,-1.52666624710249e-13,5.08888749034163e-14,1.21822008549282e-22,-29.8804549492062
19.46,6.88818872732951e-14,-1.4521519962842e-13,8.6874899643174e-14,1.00088435609259e-22,-29.8994131128226
19.48,7.70343151059911e-14,-7.70343151059911e-14,5.08888749034163e-14,8.22308383474795e-23,-29.915426576929
19.5,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,6.75607905910473e-23,-29.9289378649433
19.52,5.71717831636976e-14,-1.27222187258541e-13,5.08888749034163e-14,5.55039474984358e-23,-29.940332393129
19.54,5.08888749034163e-14,-1.48946258204481e-13,9.43370167952977e-14,4.55991543043193e-23,-29.9499302245038
19.56,7.41879253418967e-14,-1.50521237697021e-13,5.08888749034163e-14,3.74615628107581e-23,-29.9580089754207
19.58,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,3.0777300125187e-23,-29.9648027649701
19.6,5.08888749034163e-14,-1.52666624710249e-13,5.08888749034163e-14,2.52833940576619e-23,-29.9705151335284
19.62,5.08888749034163e-14,-1.17766648591062e-13,5.08888749034163e-14,2.07706099782933e-23,-29.9753124754215
19.64,7.63333123551244e-14,-1.27222187258541e-13,9.36909992885718e-14,1.7063479327901e-23,-29.9793390648724
19.66,7.26049134887824e-14,-1.52666624710249e-13,5.08888749034163e-14,1.40175518534257e-23,-29.9827173277687
19.68,1.01230954396428e-13,-1.27222187258541e-13,1.01230954396428e-13,1.15149688566269e-23,-29.9855499772229
19.7,6.50507066947614e-14,-1.38504792918904e-13,7.34540862241423e-14,9.45936279531714e-24,-29.9879232698491
19.72,6.32256343743373e-14,-1.27222187258541e-13,5.08888749034163e-14,7.77052884465005e-24,-29.9899110628354
19.74,7.63333123551244e-14,-1.64098715091055e-13,7.89135690452207e-14,6.38343911850065e-24,-29.9915747024538
19.76,6.19378998041886e-14,-1.09480387057441e-13,7.2986924704961e-14,5.24351120257605e-24,-29.9929671361382
