Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
13.96,-8.74955894084946,-8.74955894084959,-8.74955894084944,-0,-0
13.98,-8.85154173109017,-8.85154173109027,-8.85154173109017,-0,-0
14,-8.94972178356488,-8.94972178356501,-8.94972178356484,-0,-0
14.02,-9.04400606273848,-9.04400606273864,-9.0440060627385,-0,-0
14.04,-9.13430312828099,-9.13430312828107,-9.13430312828094,-0,-0
14.06,-9.22051695802507,-9.22051695802515,-9.22051695802497,-0,-0
14.08,-9.30256458081753,-9.30256458081763,-9.30256458081748,-0,-0
14.1,-9.38036607023217,-9.38036607023226,-9.38036607023213,-0,-0
14.12,-9.45384047817649,-9.45384047817662,-9.45384047817645,-0,-0
14.14,-9.52292819734726,-9.52292819734738,-9.52292819734721,-0,-0
14.16,-9.58754990861373,-9.58754990861383,-9.58754990861373,-0,-0
14.18,-9.64764179379345,-9.64764179379358,-9.64764179379344,-0,-0
14.2,-9.703148246453,-9.70314824645316,-9.70314824645302,-0,-0
14.22,-9.75401248366754,-9.75401248366764,-9.75401248366754,-0,-0
14.24,-9.80018077543783,-9.80018077543792,-9.80018077543777,-0,-0
14.26,-9.84162236650647,-9.84162236650652,-9.84162236650643,-0,-0
14.28,-9.87828012055155,-9.87828012055165,-9.8782801205515,-0,-0
14.3,-9.91012269560859,-9.91012269560868,-9.91012269560854,-0,-0
14.32,-9.93711998416143,-9.93711998416158,-9.9371199841614,-0,-0
14.34,-9.95924249244265,-9.95924249244279,-9.95924249244267,-0,-0
14.36,-9.97647426270559,-9.97647426270569,-9.97647426270557,-0,-0
14.38,-9.98879881838562,-9.9887988183857,-9.98879881838557,-0,-0
14.4,-9.99619589468863,-9.99619589468865,-9.99619589468863,-0,-0
14.42,-9.99912385619458,-9.99912385619475,-9.99912385619463,-0,-0
14.44,-9.99983243692208,-9.9998324369222,-9.99983243692207,-0,-0
14.46,-9.99997058970735,-9.99997058970742,-9.9999705897073,-0,-0
14.48,-9.99999513573084,-9.99999513573097,-9.99999513573079,-0,-0
14.5,-9.99999921018917,-9.99999921018926,-9.99999921018911,-0,-0
14.52,-9.99907476625786,-9.99907476625803,-9.99907476625787,-0,-0
14.54,-9.99272302981962,-9.99272302981971,-9.99272302981956,-0,-0
14.56,-9.97764970136715,-9.97764970136724,-9.97764970136716,-0,-0
14.58,-9.95294981183554,-9.95294981183566,-9.95294981183555,-0,-0
14.6,-9.91848896987882,-9.91848896987894,-9.91848896987877,-0,-0
14.62,-9.87423509307265,-9.87423509307272,-9.87423509307262,-0,-0
14.64,-9.8202358191549,-9.82023581915502,-9.82023581915491,-0,-0
14.66,-9.75654618996415,-9.75654618996427,-9.75654618996413,-0,-0
14.68,-9.6832228413398,-9.68322284133992,-9.68322284133979,-0,-0
14.7,-9.60035131204674,-9.60035131204686,-9.60035131204669,-0,-0
14.72,-9.50801196199937,-9.50801196199947,-9.50801196199934,-0,-0
14.74,-9.40628091730881,-9.40628091730894,-9.40628091730876,-0,-0
14.76,-9.29526729085948,-9.29526729085958,-9.29526729085942,-0,-0
14.78,-9.17507881040151,-9.17507881040158,-9.17507881040145,-0,-0
14.8,-9.04582602555864,-9.04582602555873,-9.04582602555857,-0,-0
14.82,-8.90766689558563,-8.90766689558571,-8.90766689558563,-0,-0
14.84,-8.76070835205772,-8.7607083520578,-8.76070835205771,-0,-0
14.86,-8.60510134437299,-8.60510134437313,-8.60510134437301,-0,-0
14.88,-8.44100402588546,-8.44100402588557,-8.44100402588542,-0,-0
14.9,-8.26857435166386,-8.26857435166399,-8.26857435166386,-0,-0
14.92,-8.08797944476489,-8.08797944476502,-8.08797944476489,-0,-0
14.94,-7.89941866480583,-7.89941866480592,-7.89941866480583,-0,-0
14.96,-7.7030529931276,-7.70305299312767,-7.70305299312755,-0,-0
14.98,-7.49908391732915,-7.49908391732926,-7.49908391732915,-0,-0
15,-7.2877148469545,-7.28771484695458,-7.28771484695447,-0,-0
15.02,-7.06914956052948,-7.0691495605296,-7.06914956052948,-0,-0
15.04,-6.84361462935739,-6.84361462935752,-6.84361462935739,-0,-0
15.06,-6.61132968375747,-6.61132968375761,-6.61132968375746,-0,-0
15.08,-6.37251396037415,-6.37251396037421,-6.3725139603741,-0,-0
15.1,-6.12740986885313,-6.12740986885331,-6.12740986885318,-0,-0
15.12,-5.87625811103386,-5.876258111034,-5.87625811103385,-0,-0
15.14,-5.61930070505298,-5.61930070505307,-5.61930070505296,-0,-0
15.16,-5.35681131128412,-5.35681131128424,-5.35681131128412,-0,-0
15.18,-5.0890291540124,-5.08902915401248,-5.08902915401238,-0,-0
15.2,-4.81622364358082,-4.8162236435809,-4.81622364358081,-0,-0
15.22,-4.53866609137938,-4.5386660913795,-4.53866609137936,-0,-0
15.24,-4.25662814390702,-4.25662814390713,-4.25662814390702,-0,-0
15.26,-3.97038746031437,-3.97038746031448,-3.97038746031435,-0,-0
15.28,-3.68023589194387,-3.680235891944,-3.68023589194382,-0,-0
15.3,-3.38644804484473,-3.38644804484481,-3.38644804484468,-0,-0
15.32,-3.08931755629505,-3.08931755629514,-3.08931755629499,-0,-0
15.34,-2.78913861710275,-2.78913861710282,-2.78913861710273,-0,-0
15.36,-2.4862056309899,-2.48620563099002,-2.48620563098988,-0,-0
15.38,-2.18082176630606,-2.18082176630619,-2.18082176630602,-0,-0
15.4,-1.87328646377411,-1.87328646377422,-1.87328646377407,-0,-0
15.42,-1.56390049137445,-1.56390049137457,-1.56390049137444,-0,-0
15.44,-1.25297134070936,-1.25297134070949,-1.25297134070936,-0,-0
15.46,-0.940805583840086,-0.94080558384019,-0.940805583840086,-0,-0
15.48,-0.627710599156324,-0.627710599156455,-0.627710599156324,-0,-0
15.5,-0.313997757684604,-0.313997757684631,-0.313997757684553,-0,-0
15.52,2.57431032580971e-05,2.57431031751659e-05,2.5743103302388e-05,-0,-0
15.54,0.314049198664043,0.314049198663971,0.314049198664098,-0,-0
15.56,0.627762721707809,0.627762721707673,0.627762721707834,-0,-0
15.58,0.940856409371353,0.940856409371248,0.940856409371382,-0,-0
15.6,1.25302093300696,1.25302093300681,1.25302093300698,-0,-0
15.62,1.5639511943611,1.56395119436101,1.56395119436111,-0,-0
15.64,1.87333676031965,1.87333676031953,1.8733367603197,-0,-0
15.66,2.18087313615423,2.18087313615412,2.18087313615427,-0,-0
15.68,2.48625735742585,2.48625735742576,2.48625735742589,-0,-0
15.7,2.78918603002408,2.78918603002394,2.78918603002408,-0,-0
15.72,3.08936517291518,3.08936517291507,3.08936517291525,-0,-0
15.74,3.38649701420927,3.38649701420918,3.3864970142093,-0,-0
15.76,3.68028391923125,3.6802839192311,3.68028391923125,-0,-0
15.78,3.97043939531775,3.97043939531756,3.97043939531783,-0,-0
15.8,4.25667657798842,4.25667657798829,4.25667657798842,-0,-0
15.82,4.53870690140473,4.5387069014046,4.53870690140476,-0,-0
15.84,4.81626979967107,4.81626979967099,4.81626979967112,-0,-0
15.86,5.08907344204501,5.08907344204489,5.08907344204504,-0,-0
15.88,5.35685432715503,5.35685432715491,5.35685432715507,-0,-0
15.9,5.61934936901054,5.61934936901044,5.61934936901065,-0,-0
15.92,5.87629681426711,5.87629681426704,5.87629681426714,-0,-0
15.94,6.12744319048658,6.12744319048648,6.12744319048661,-0,-0
15.96,6.37255290067014,6.37255290067004,6.37255290067016,-0,-0
15.98,6.61136753986473,6.61136753986462,6.61136753986479,-0,-0
16,6.8436560880694,6.84365608806928,6.84365608806938,-0,-0
16.02,7.06919125936486,7.06919125936474,7.06919125936486,-0,-0
16.04,7.28774467822209,7.28774467822198,7.28774467822212,-0,-0
16.06,7.49911503806824,7.49911503806813,7.49911503806825,-0,-0
16.08,7.70308702645699,7.70308702645687,7.70308702645702,-0,-0
16.1,7.89945015107033,7.89945015107022,7.89945015107035,-0,-0
16.12,8.0880191066232,8.0880191066231,8.08801910662321,-0,-0
16.14,8.2686068661387,8.26860686613852,8.2686068661387,-0,-0
16.16,8.44102219531833,8.44102219531818,8.44102219531837,-0,-0
16.18,8.60513033006212,8.60513033006198,8.60513033006212,-0,-0
16.2,8.76073305814845,8.76073305814834,8.76073305814849,-0,-0
16.22,8.90768992784209,8.90768992784196,8.90768992784209,-0,-0
16.24,9.04585715928592,9.04585715928578,9.04585715928592,-0,-0
16.26,9.17509402544809,9.17509402544802,9.17509402544808,-0,-0
16.28,9.29527508560571,9.2952750856056,9.29527508560576,-0,-0
16.3,9.40629704025809,9.40629704025797,9.40629704025809,-0,-0
16.32,9.50802725333295,9.50802725333279,9.50802725333297,-0,-0
16.34,9.60037195106002,9.60037195105989,9.60037195106002,-0,-0
16.36,9.68324288227045,9.68324288227037,9.68324288227046,-0,-0
16.38,9.75654996365895,9.75654996365883,9.75654996365895,-0,-0
16.4,9.82024219302128,9.82024219302117,9.82024219302131,-0,-0
16.42,9.87424447233317,9.87424447233307,9.87424447233314,-0,-0
16.44,9.91849330163242,9.9184933016323,9.91849330163243,-0,-0
16.46,9.95295630804316,9.95295630804305,9.95295630804319,-0,-0
16.48,9.97759808571464,9.97759808571455,9.97759808571466,-0,-0
16.5,9.99237831296194,9.99237831296178,9.99237831296194,-0,-0
16.52,9.99824762951863,9.9982476295185,9.99824762951868,-0,-0
16.54,9.99966488006813,9.99966488006802,9.99966488006814,-0,-0
16.56,9.99994135914198,9.9999413591419,9.99994135914202,-0,-0
16.58,9.99999026812685,9.99999026812675,9.99999026812683,-0,-0
16.6,9.99999833729058,9.99999833729047,9.9999983372906,-0,-0
16.62,9.99953472030618,9.99953472030608,9.99953472030618,-0,-0
16.64,9.99636178847719,9.99636178847705,9.99636178847724,-0,-0
16.66,9.98882642470564,9.9888264247055,9.98882642470561,-0,-0
16.68,9.97648030363017,9.97648030363008,9.9764803036302,-0,-0
16.7,9.95924362395374,9.9592436239536,9.95924362395376,-0,-0
16.72,9.9371122045245,9.93711220452446,9.93711220452452,-0,-0
16.74,9.91011651819703,9.9101165181969,9.91011651819701,-0,-0
16.76,9.87827530426259,9.87827530426249,9.87827530426261,-0,-0
16.78,9.84161551603648,9.84161551603639,9.84161551603652,-0,-0
16.8,9.80017908139639,9.80017908139623,9.80017908139637,-0,-0
16.82,9.75400566770108,9.75400566770094,9.75400566770111,-0,-0
16.84,9.7031341563494,9.70313415634924,9.70313415634937,-0,-0
16.86,9.64763338699161,9.64763338699157,9.64763338699164,-0,-0
16.88,9.5875393969853,9.58753939698518,9.58753939698533,-0,-0
16.9,9.52291762572263,9.52291762572251,9.52291762572261,-0,-0
16.92,9.45383275711423,9.45383275711415,9.45383275711426,-0,-0
16.94,9.38035092171285,9.38035092171276,9.38035092171287,-0,-0
16.96,9.30254709591158,9.3025470959115,9.30254709591162,-0,-0
16.98,9.22050242346902,9.22050242346891,9.22050242346907,-0,-0
17,9.13428883191832,9.13428883191822,9.13428883191829,-0,-0
17.02,9.04399416668705,9.04399416668689,9.04399416668704,-0,-0
17.04,8.94970873539837,8.94970873539832,8.94970873539839,-0,-0
17.06,8.85152220012948,8.85152220012934,8.85152220012949,-0,-0
17.08,8.74954110809225,8.74954110809212,8.74954110809227,-0,-0
17.1,8.64385895254562,8.64385895254546,8.64385895254557,-0,-0
17.12,8.53457778015789,8.53457778015778,8.53457778015789,-0,-0
17.14,8.42180953320007,8.42180953319996,8.4218095332001,-0,-0
17.16,8.30566427064594,8.30566427064585,8.30566427064592,-0,-0
17.18,8.18625280740579,8.18625280740564,8.18625280740579,-0,-0
17.2,8.06370472772907,8.06370472772897,8.06370472772911,-0,-0
17.22,7.93812896626258,7.93812896626246,7.93812896626262,-0,-0
17.24,7.80965322789257,7.80965322789244,7.80965322789254,-0,-0
17.26,7.67840497403256,7.67840497403244,7.67840497403259,-0,-0
17.28,7.54451252038879,7.54451252038872,7.54451252038885,-0,-0
17.3,7.40810993242315,7.40810993242303,7.40810993242316,-0,-0
17.32,7.26933332364424,7.26933332364416,7.26933332364426,-0,-0
17.34,7.12831509765559,7.12831509765551,7.12831509765566,-0,-0
17.36,6.98519594989871,6.98519594989857,6.98519594989873,-0,-0
17.38,6.84011772430993,6.84011772430983,6.84011772430998,-0,-0
17.4,6.69322208558543,6.6932220855853,6.69322208558543,-0,-0
17.42,6.54465849683227,6.54465849683219,6.54465849683232,-0,-0
17.44,6.39456981783518,6.39456981783503,6.39456981783521,-0,-0
17.46,6.24310387561618,6.24310387561606,6.24310387561618,-0,-0
17.48,6.09041153678878,6.09041153678865,6.0904115367888,-0,-0
17.5,5.93664299696144,5.93664299696127,5.93664299696144,-0,-0
17.52,5.78194923528402,5.78194923528392,5.78194923528405,-0,-0
17.54,5.62648562855447,5.62648562855437,5.62648562855449,-0,-0
17.56,5.47040276598405,5.47040276598396,5.47040276598405,-0,-0
17.58,5.31385562960151,5.31385562960144,5.31385562960154,-0,-0
17.6,5.15699883129766,5.15699883129753,5.15699883129766,-0,-0
17.62,4.9999871239692,4.9999871239691,4.99998712396922,-0,-0
17.64,4.84297551063643,4.84297551063632,4.84297551063645,-0,-0
17.66,4.68611859941266,4.68611859941254,4.68611859941269,-0,-0
17.68,4.52957153135996,4.52957153135986,4.52957153136001,-0,-0
17.7,4.37348883594997,4.37348883594986,4.37348883594999,-0,-0
17.72,4.21802446327472,4.2180244632746,4.21802446327472,-0,-0
17.74,4.06333270491338,4.0633327049133,4.0633327049134,-0,-0
17.76,3.90956359580772,3.90956359580759,3.90956359580774,-0,-0
17.78,3.75687092944278,3.7568709294427,3.75687092944283,-0,-0
17.8,3.60540578886701,3.60540578886691,3.60540578886709,-0,-0
17.82,3.45531658355101,3.4553165835509,3.45531658355102,-0,-0
17.84,3.30675201653649,3.30675201653632,3.30675201653649,-0,-0
17.86,3.15986027277401,3.15986027277391,3.15986027277403,-0,-0
17.88,3.01478037788278,3.01478037788264,3.01478037788277,-0,-0
17.9,2.87166189208446,2.87166189208433,2.87166189208454,-0,-0
17.92,2.73064424398924,2.73064424398907,2.7306442439892,-0,-0
17.94,2.59186602363136,2.59186602363123,2.59186602363137,-0,-0
17.96,2.45546551025411,2.45546551025397,2.45546551025414,-0,-0
17.98,2.32157471309646,2.32157471309642,2.32157471309649,-0,-0
18,2.19032474855666,2.19032474855658,2.19032474855666,-0,-0
18.02,2.06184968015118,2.06184968015108,2.06184968015115,-0,-0
18.04,1.9362749049125,1.93627490491238,1.93627490491255,-0,-0
18.06,1.81372371826539,1.81372371826531,1.81372371826544,-0,-0
18.08,1.69432019494287,1.69432019494276,1.69432019494291,-0,-0
18.1,1.57817236422633,1.57817236422618,1.57817236422633,-0,-0
18.12,1.46540341117104,1.46540341117094,1.46540341117108,-0,-0
18.14,1.35612445772288,1.35612445772282,1.3561244577229,-0,-0
18.16,1.25044063652999,1.25044063652991,1.25044063653002,-0,-0
18.18,1.1484578420719,1.14845784207177,1.14845784207194,-0,-0
18.2,1.05027950142864,1.05027950142856,1.05027950142865,-0,-0
18.22,0.955990503675906,0.955990503675823,0.955990503675931,-0,-0
18.24,0.865697140780746,0.865697140780608,0.865697140780771,-0,-0
18.26,0.779484621494357,0.779484621494288,0.779484621494415,-0,-0
18.28,0.697436903597999,0.697436903597895,0.697436903598005,-0,-0
18.3,0.619637479810907,0.619637479810767,0.619637479810894,-0,-0
18.32,0.546157889318123,0.546157889318021,0.54615788931811,-0,-0
18.34,0.47707014832063,0.477070148320521,0.477070148320648,-0,-0
18.36,0.41244970225201,0.412449702251907,0.412449702251962,-0,-0
18.38,0.352357095115686,0.352357095115559,0.352357095115735,-0,-0
18.4,0.296851579278234,0.296851579278125,0.296851579278253,-0,-0
18.42,0.245992292802445,0.245992292802321,0.245992292802485,-0,-0
18.44,0.199814472850641,0.199814472850536,0.199814472850665,-0,-0
18.46,0.158377470515765,0.158377470515672,0.158377470515799,-0,-0
18.48,0.121720572264706,0.121720572264572,0.121720572264699,-0,-0
18.5,0.0898767885878504,0.0898767885877995,0.0898767885878758,-0,-0
18.52,0.0628797564920496,0.0628797564919939,0.0628797564920799,-0,-0
18.54,0.0407588170381329,0.0407588170379802,0.0407588170381583,-0,-0
18.56,0.0235217700826076,0.0235217700825273,0.0235217700826474,-0,-0
18.58,0.0112016527728988,0.0112016527727908,0.0112016527729371,-0,-0
18.6,0.00380580381774385,0.00380578482392607,0.00380582322503678,-0,-0
18.62,0.000858982236830724,-0.000717809563531858,0.00249003334331712,-0,-0
18.64,-0.000111057453544511,-0.0123005321617114,0.0129154803000091,-0,-0
18.66,-0.00130543995684514,-0.0379583976804266,0.0393504225400151,-0,-0
18.68,-0.0038719341168857,-0.0792723667602393,0.083149383789223,-0,-0
18.7,-0.008624349798734,-0.136146173034414,0.144736369030163,-0,-0
18.72,-0.016288074187071,-0.208044336079294,0.224226919807797,-0,-0
18.74,-0.027554003672005,-0.29431540936713,0.321614894784386,-0,-0
18.76,-0.0430891534186595,-0.394260172715313,0.436813541724565,-0,-0
18.78,-0.0635146469539133,-0.507092666273103,0.569587549438884,-0,-0
18.8,-0.0894419309757016,-0.6320501980988,0.719695476147862,-0,-0
18.82,-0.12142755628356,-0.768288754325975,0.886741122272981,-0,-0
18.84,-0.159987274667758,-0.914937118074663,1.07024157481776,-0,-0
18.86,-0.205571810516408,-1.07107309249091,1.26958260790897,-0,-0
18.88,-0.2586183998555,-1.23579622001116,1.48413925432157,-0,-0
18.9,-0.319485262425185,-1.40814670219879,1.71313786062232,-0,-0
18.92,-0.388476943882403,-1.5871483513622,1.9557253264553,-0,-0
18.94,-0.465833578981968,-1.77180410890317,2.21095894019101,-0,-0
18.96,-0.55173142882038,-1.96110193169402,2.47781711691826,-0,-0
18.98,-0.646312257748214,-2.15402905503078,2.75524031951489,-0,-0
19,-0.749623538847741,-2.34954482637525,3.04206089054507,-0,-0
19.02,-0.861652550949045,-2.54660395600142,3.33705864368685,-0,-0
19.04,-0.982327853552149,-2.74415650518866,3.63896537088743,-0,-0
19.06,-1.11151465825393,-2.94114631677627,3.94646400367274,-0,-0
19.08,-1.24898406855844,-3.1365220904115,4.25818285491432,-0,-0
19.1,-1.39447213652151,-3.329233724528,4.57273708900912,-0,-0
19.12,-1.54765254439584,-3.51823261465719,4.88871250871068,-0,-0
19.14,-1.70812064096635,-3.70248765944051,5.20467380385096,-0,-0
19.16,-1.87541334018103,-3.88098504554488,5.51918104553006,-0,-0
19.18,-2.0490135981107,-4.0527292628122,5.83079484512216,-0,-0
19.2,-2.22834971352599,-4.21674796795246,6.13808211617205,-0,-0
19.22,-2.41278053963433,-4.3721303584132,6.4396475162085,-0,-0
19.24,-2.60164592871988,-4.51795088855293,6.73408498747216,-0,-0
19.26,-2.79421496829853,-4.65336969019292,7.02005052024954,-0,-0
19.28,-2.98972009032854,-4.77759031886821,7.29623817312455,-0,-0
19.3,-3.18735672610849,-4.88986653892871,7.56138552894154,-0,-0
19.32,-3.38628478958929,-4.98951270699501,7.81428362594581,-0,-0
19.34,-3.58563317258659,-5.07595975665788,8.0538362636257,-0,-0
19.36,-3.78450793357576,-5.14863153433082,8.27893459289539,-0,-0
19.38,-3.98199225702882,-5.20708938553193,8.48860494167635,-0,-0
19.4,-4.17715546269194,-5.2509707916492,8.68194774559792,-0,-0
19.42,-4.36905296394447,-5.27998554070138,8.8581317206666,-0,-0
19.44,-4.55674889671299,-5.29398484043598,9.01647557982453,-0,-0
19.46,-4.7392908193385,-5.29284915145742,9.15631561753304,-0,-0
19.48,-4.91573871373837,-5.27658359092278,9.27711811528189,-0,-0
19.5,-5.08516984628068,-5.24530179783194,9.37846343978556,-0,-0
19.52,-5.24667102652809,-5.19919515781222,9.4600071915346,-0,-0
19.54,-5.39937809551277,-5.138592838294,9.52156265589449,-0,-0
19.56,-5.54242147865418,-5.0638585059948,9.5629608727701,-0,-0
19.58,-5.67498381763822,-4.9754767852968,9.58417060077562,-0,-0
19.6,-5.79629571137436,-4.87402664130397,9.58526658266598,-0,-0
19.62,-5.90674237309197,-4.76113878944354,9.56811488250358,-0,-0
19.64,-6.01122692665519,-4.64220689065112,9.54130406653329,-0,-0
19.66,-6.11348388832967,-4.52098263465465,9.51102487153239,-0,-0
19.68,-6.21455808593021,-4.39852532418047,9.47901858762858,-0,-0
19.7,-6.31464905501626,-4.2750665503374,9.44564891477879,-0,-0
19.72,-6.4137789773981,-4.15066568001194,9.4109923521113,-0,-0
19.74,-6.51193868971794,-4.02535193933049,9.37507444456737,-0,-0
19.76,-6.60911381496066,-3.89914959855795,9.33791208565093,-0,-0
19.78,-6.70528625771464,-3.77207967811143,9.29951720533661,-0,-0
19.8,-6.80044042455583,-3.64416562819863,9.25990479391696,-0,-0
19.82,-6.89456047914096,-3.51543076031991,9.21908942607556,-0,-0
19.84,-6.98762934483718,-3.3858976166167,9.17708419358868,-0,-0
19.86,-7.07963462015341,-3.25559229546232,9.13390721871693,-0,-0
19.88,-7.17055717455501,-3.12453603917205,9.08956916838631,-0,-0
19.9,-7.26038206728056,-2.99275332637227,9.0440852285728,-0,-0
19.92,-7.34909429318551,-2.86026869037378,8.99747028493958,-0,-0
19.94,-7.43667779830407,-2.72710609469376,8.94973804976589,-0,-0
19.96,-7.52311753267117,-2.59329019996503,8.90090314584535,-0,-0
19.98,-7.60840051558868,-2.45884688916747,8.85098187966633,-0,-0
20,-7.69250879009084,-2.32379943586835,8.79998580688808,-0,-0
20.02,-7.77542831854851,-2.1881734051067,8.74792995745264,-0,-0
20.04,-7.85714473258259,-2.05199420036521,8.69482886999445,-0,-0
20.06,-7.93764233112437,-1.91528677444646,8.64069575025606,-0,-0
20.08,-8.01691011554447,-1.77807812520909,8.5855474472011,-0,-0
20.1,-8.09493100913473,-1.64039277659997,8.52939564892942,-0,-0
20.12,-8.17169083834045,-1.50225660729383,8.4722542808781,-0,-0
20.14,-8.24717676035346,-1.36369606323745,8.41413798309422,-0,-0
20.16,-8.32137436137848,-1.22473711363305,8.35505996990123,-0,-0
20.18,-8.39426976812998,-1.08540599643483,8.29503369960321,-0,-0
20.2,-8.46585284058577,-0.945730007580242,8.23407495709499,-0,-0
20.22,-8.53610661246585,-0.805734704797429,8.17219451397911,-0,-0
20.24,-8.60501919079705,-0.665447113458757,8.10940641787259,-0,-0
20.26,-8.67257818629825,-0.524894129918678,8.04572412354256,-0,-0
20.28,-8.73876975813792,-0.384102497851175,7.9811598498991,-0,-0
20.3,-8.80358507104279,-0.243099821176982,7.91572867523597,-0,-0
20.32,-8.86700936830052,-0.101912803043356,7.84944170456047,-0,-0
20.34,-8.92903005160882,0.0394313692176005,7.78231120009902,-0,-0
20.36,-8.98963686228261,0.180905167651369,7.71435043143702,-0,-0
20.38,-9.04881758358498,0.322481218252083,7.64557122639302,-0,-0
20.4,-9.10656033145023,0.464132025148387,7.57598539654409,-0,-0
20.42,-9.16285802158138,0.605829866283694,7.50560699129881,-0,-0
20.44,-9.21769543998396,0.747547241597056,7.43444540512359,-0,-0
20.46,-9.27106335438257,0.8892563465907,7.36251291363427,-0,-0
20.48,-9.32295192397226,1.03092939744792,7.2898211898939,-0,-0
20.5,-9.37334974793147,1.17253845806023,7.21638077178141,-0,-0
20.52,-9.4222507490842,1.31405583850103,7.1422044911482,-0,-0
20.54,-9.46964289075562,1.45545347514507,7.06730196573562,-0,-0
20.56,-9.51551590254302,1.59670326030975,6.99168344422027,-0,-0
20.58,-9.55986255878837,1.7377773186544,6.91536019730846,-0,-0
20.6,-9.60267338350441,1.87864749505012,6.83834213635626,-0,-0
20.62,-9.64393918991382,2.01928557182758,6.76063907282222,-0,-0
20.64,-9.68365618656047,2.15966417585642,6.68226275306415,-0,-0
20.66,-9.72181168743565,2.29975439465865,6.60322085135118,-0,-0
20.68,-9.7583995657678,2.4395283231801,6.52352347991606,-0,-0
20.7,-9.79341302322105,2.5789579376043,6.44318019209399,-0,-0
20.72,-9.82684364281936,2.71801475629627,6.36219953574931,-0,-0
20.74,-9.85868865233703,2.85667164650931,6.28059196877102,-0,-0
20.76,-9.8889390030324,2.99489987714871,6.19836519135545,-0,-0
20.78,-9.91758757250669,3.13267105439825,6.11552742106379,-0,-0
20.8,-9.94463043939504,3.26995764726731,6.03208770250014,-0,-0
20.82,-9.97006132461275,3.40673139062235,5.9480538963001,-0,-0
20.84,-9.99387437395902,3.54296405094968,5.86343379472309,-0,-0
20.86,-10.0160692190465,3.67862927468603,5.77823677072107,-0,-0
20.88,-10.036636382609,3.81369745168664,5.69246875345938,-0,-0
20.9,-10.0555731675151,3.94814127572872,5.60613771590186,-0,-0
20.92,-10.0728762063212,4.08193319246124,5.51925115445324,-0,-0
20.94,-10.0885404507454,4.2150448823353,5.43181568732594,-0,-0
20.96,-10.1025668818895,4.34745055780239,5.34383963909549,-0,-0
20.98,-10.1149495957895,4.47912144204974,5.25532883069875,-0,-0
21,-10.1256852388238,4.61002972006331,5.16628970158281,-0,-0
21.02,-10.1347733441803,4.74014888640537,5.0767292790205,-0,-0
21.04,-10.1422111560501,4.86945131618001,4.98665362499664,-0,-0
21.06,-10.1479965779039,4.99790961217034,4.89606881225729,-0,-0
21.08,-10.1521326694572,5.12549907469505,4.80498218486968,-0,-0
21.1,-10.154613664781,5.25219028564984,4.71339823422407,-0,-0
21.12,-10.1554404472685,5.37795728126875,4.62132318348718,-0,-0
21.14,-10.1546132858515,5.50277376339862,4.52876288110326,-0,-0
21.16,-10.1521307727693,5.62661239452642,4.43572245155211,-0,-0
21.18,-10.1479977505734,5.74944958503843,4.34220858977277,-0,-0
21.2,-10.1422116158865,5.8712572062344,4.2482256930025,-0,-0
21.22,-10.1347730351492,5.99200900099193,4.15377892207872,-0,-0
21.24,-10.1256850482088,6.11168024306744,4.05887386027763,-0,-0
21.26,-10.1149485586854,6.23024479429528,3.96351533260533,-0,-0
21.28,-10.1025653356136,6.34767701851113,3.86770826256211,-0,-0
21.3,-10.0885418315234,6.4639545966897,3.77145864327256,-0,-0
21.32,-10.0728761447122,6.57904926972772,3.67477009556209,-0,-0
21.34,-10.0555727546303,6.69293726412783,3.57764777934178,-0,-0
21.36,-10.0366355666132,6.80559441145117,3.48009657937064,-0,-0
21.38,-10.0160668542895,6.91699527301639,3.38212081570211,-0,-0
21.4,-9.99387513125556,7.02711931985893,3.28372628680745,-0,-0
21.42,-9.97006122091586,7.13593996633232,3.18491671755103,-0,-0
21.44,-9.94462964944505,7.24343347162546,3.08569668952754,-0,-0
21.46,-9.91758689581516,7.34957777216051,2.98607115725585,-0,-0
21.48,-9.88893744316707,7.45434915301904,2.88604449339083,-0,-0
21.5,-9.85868673933944,7.55772468254126,2.78562124580693,-0,-0
21.52,-9.82684447964409,7.65968528475176,2.68480692630772,-0,-0
21.54,-9.79341251858549,7.76020488636875,2.58360506855052,-0,-0
21.56,-9.75839872101004,7.85926281526897,2.48202062406507,-0,-0
21.58,-9.72181044109882,7.95683799578379,2.38005837676913,-0,-0
21.6,-9.68365341970504,8.05290785058748,2.27772269265474,-0,-0
21.62,-9.64393946817979,8.14745580561527,2.17501935056763,-0,-0
21.64,-9.60267276327088,8.24045785138124,2.07195230695266,-0,-0
21.66,-9.55986131433349,8.33189372280315,1.96852642023705,-0,-0
21.68,-9.51551476574677,8.42174497042443,1.86474693540732,-0,-0
21.7,-9.469640885387,8.50999128405596,1.76061867569851,-0,-0
21.72,-9.42224846495753,8.59661344636817,1.65614671501443,-0,-0
21.74,-9.37335004800006,8.68159648737915,1.55133700687122,-0,-0
21.76,-9.32295095420242,8.7649176019098,1.44619390778425,-0,-0
21.78,-9.27106206051551,8.84656017801735,1.34072309019268,-0,-0
21.8,-9.21769376250384,8.92650719207945,1.23493015492517,-0,-0
21.82,-9.16285493771417,9.00473998036744,1.12882045250254,-0,-0
21.84,-9.1065600626686,9.08124667366531,1.02240062086291,-0,-0
